,0
10217,0.21039395034313202
10218,0.1495661735534668
10219,0.25787749886512756
10220,0.1486380696296692
10221,0.14818501472473145
10222,0.12686273455619812
10223,0.14563405513763428
10224,0.13078829646110535
10225,0.12523874640464783
10226,0.14925748109817505
10227,0.09463472664356232
10228,0.1531105935573578
10229,0.08751263469457626
10230,0.11415736377239227
10231,0.15337632596492767
10232,0.21342268586158752
10233,0.08407674729824066
10234,0.08832910656929016
10235,0.1355094313621521
10236,0.22501318156719208
10237,0.10121622681617737
10238,0.0937972217798233
10239,0.09490810334682465
10240,0.10494820028543472
10241,0.11236026883125305
10242,0.07494538277387619
10243,0.1508176624774933
10244,0.1974152773618698
10245,0.2058180272579193
10246,0.18941020965576172
10247,0.1655648648738861
10248,0.1498437523841858
10249,0.16937772929668427
10250,0.13608193397521973
10251,0.16045710444450378
10252,0.13243192434310913
10253,0.13801519572734833
10254,0.1054064929485321
10255,0.08430624008178711
10256,0.12874606251716614
10257,0.18634405732154846
10258,0.20855946838855743
10259,0.08213981986045837
10260,0.12150472402572632
10261,0.15458576381206512
10262,0.12588739395141602
10263,0.10107775032520294
10264,0.13057762384414673
10265,0.1803862452507019
10266,0.17776580154895782
10267,0.1137554720044136
10268,0.11568982154130936
10269,0.1870880424976349
10270,0.09207641333341599
10271,0.1026121973991394
10272,0.17108935117721558
10273,0.23928923904895782
10274,0.11202384531497955
10275,0.11519627273082733
10276,0.15488173067569733
10277,0.17932431399822235
10278,0.12091483920812607
10279,0.1923355609178543
10280,0.11617005616426468
10281,0.1720309555530548
10282,0.20257118344306946
10283,0.12771016359329224
10284,0.14575627446174622
10285,0.18094438314437866
10286,0.1504283845424652
10287,0.15623080730438232
10288,0.1290854811668396
10289,0.15748430788516998
10290,0.09904895722866058
10291,0.24262872338294983
10292,0.10537992417812347
10293,0.17993246018886566
10294,0.13851819932460785
10295,0.15578627586364746
10296,0.17173439264297485
10297,0.14993417263031006
10298,0.14129701256752014
10299,0.1852925568819046
10300,0.1313239336013794
10301,0.22235597670078278
10302,0.07941669970750809
10303,0.13395848870277405
10304,0.15321481227874756
10305,0.11029248684644699
10306,0.12763437628746033
10307,0.2123575657606125
10308,0.1586902141571045
10309,0.05685805529356003
10310,0.15772190690040588
10311,0.17817777395248413
10312,0.13801848888397217
10313,0.145632803440094
10314,0.08773289620876312
10315,0.13081425428390503
10316,0.1707596480846405
10317,0.13347230851650238
10318,0.035630349069833755
10319,0.15081548690795898
10320,0.1438949853181839
10321,0.15175750851631165
10322,0.21302948892116547
10323,0.1066736951470375
10324,0.14754623174667358
10325,0.17884139716625214
10326,0.1297772079706192
10327,0.07805012166500092
10328,0.17534327507019043
10329,0.15852144360542297
10330,0.24172343313694
10331,0.13319939374923706
10332,0.11981482058763504
10333,0.15827471017837524
10334,0.13829447329044342
10335,0.14575567841529846
10336,0.13536512851715088
10337,0.18151012063026428
10338,0.13366717100143433
10339,0.07458385080099106
10340,0.0867072194814682
10341,0.17556166648864746
10342,0.22079357504844666
10343,0.18520000576972961
10344,0.07376763969659805
10345,0.12811002135276794
10346,0.22042608261108398
10347,0.12730351090431213
10348,0.24238541722297668
10349,0.19926965236663818
10350,0.11608757823705673
10351,0.15690241754055023
10352,0.18114477396011353
10353,0.13769666850566864
10354,0.1407804936170578
10355,0.13855373859405518
10356,0.22423386573791504
10357,0.046133607625961304
10358,0.049818769097328186
10359,0.12581104040145874
10360,0.0683555006980896
10361,0.18265074491500854
10362,0.1254778802394867
10363,0.08680494129657745
10364,0.15105193853378296
10365,0.10743801295757294
10366,0.18384552001953125
10367,0.09233857691287994
10368,0.23199549317359924
10369,0.1280771940946579
10370,0.07032903283834457
10371,0.09094162285327911
10372,0.13019146025180817
10373,0.10227726399898529
10374,0.15796306729316711
10375,0.10058853775262833
10376,0.06179502233862877
10377,0.12149812281131744
10378,0.11696814745664597
10379,0.1598811149597168
10380,0.0699687972664833
10381,0.11907681822776794
10382,0.15312698483467102
10383,0.16737860441207886
10384,0.15801867842674255
10385,0.13923311233520508
10386,0.11219359189271927
10387,0.17270155251026154
10388,0.1726805567741394
10389,0.10574023425579071
10390,0.09042400866746902
10391,0.0668516606092453
10392,0.1695946753025055
10393,0.14790882170200348
10394,0.12956029176712036
10395,0.08945617079734802
10396,0.05129091441631317
10397,0.15929801762104034
10398,0.09172923117876053
10399,0.14838913083076477
10400,0.0731782540678978
10401,0.17836101353168488
10402,0.07659992575645447
10403,0.11646470427513123
10404,0.19982430338859558
10405,0.13712427020072937
10406,0.16194283962249756
10407,0.15230000019073486
10408,0.17128020524978638
10409,0.1554933339357376
10410,0.13231679797172546
10411,0.1294778287410736
10412,0.19666637480258942
10413,0.13148385286331177
10414,0.16660475730895996
10415,0.15424664318561554
10416,0.1572454869747162
10417,0.17467418313026428
10418,0.13420845568180084
10419,0.06456086039543152
10420,0.13558197021484375
10421,0.04451587796211243
10422,0.14908543229103088
10423,0.17765448987483978
10424,0.10049881041049957
10425,0.15110647678375244
10426,0.15690523386001587
10427,0.2443605661392212
10428,0.12639111280441284
10429,0.1546766608953476
10430,0.13095884025096893
10431,0.13044536113739014
10432,0.1010565310716629
10433,0.10591797530651093
10434,0.2193450778722763
10435,0.12683841586112976
10436,0.13717781007289886
10437,0.14472895860671997
10438,0.1443045437335968
10439,0.07706084847450256
10440,0.1512104868888855
10441,0.14791756868362427
10442,0.11932623386383057
10443,0.0661855936050415
10444,0.16034770011901855
10445,0.11156667023897171
10446,0.17850032448768616
10447,0.10173735022544861
10448,0.09601768106222153
10449,0.15684905648231506
10450,0.10487157851457596
10451,0.15020276606082916
10452,0.15728814899921417
10453,0.17183783650398254
10454,0.11620456725358963
10455,0.1230710819363594
10456,0.11448795348405838
10457,0.14196215569972992
10458,0.040455859154462814
10459,0.28432145714759827
10460,0.1758061647415161
10461,0.2254473716020584
10462,0.161188542842865
10463,0.13742360472679138
10464,0.17031006515026093
10465,0.15828299522399902
10466,0.15354850888252258
10467,0.14009085297584534
10468,0.20533733069896698
10469,0.08204849064350128
10470,0.053552206605672836
10471,0.12866221368312836
10472,0.16456849873065948
10473,0.18102392554283142
10474,0.14227065443992615
10475,0.20589326322078705
10476,0.1572355180978775
10477,0.11007716506719589
10478,0.09296967089176178
10479,0.1435200423002243
10480,0.14424028992652893
10481,0.06958968937397003
10482,0.18142762780189514
10483,0.11378921568393707
10484,0.14814938604831696
10485,0.09852226823568344
10486,0.14183619618415833
10487,0.17104211449623108
10488,0.22269612550735474
10489,0.13998943567276
10490,0.09235619753599167
10491,0.15568020939826965
10492,0.16906875371932983
10493,0.13303856551647186
10494,0.08756229281425476
10495,0.09997840225696564
10496,0.1425490379333496
10497,0.15869730710983276
10498,0.06622485816478729
10499,0.24009525775909424
10500,0.12322156131267548
10501,0.1431930810213089
10502,0.17759983241558075
10503,0.1322871595621109
10504,0.16716419160366058
10505,0.12541773915290833
10506,0.10514533519744873
10507,0.10236041247844696
10508,0.09184107184410095
10509,0.1869560331106186
10510,0.14401356875896454
10511,0.1718752682209015
10512,0.08714376389980316
10513,0.1832306832075119
10514,0.10557669401168823
10515,0.142078697681427
10516,0.152864471077919
10517,0.17763632535934448
10518,0.14118662476539612
10519,0.10521610081195831
10520,0.12547583878040314
10521,0.1040312647819519
10522,0.1274547129869461
10523,0.16760380566120148
10524,0.17546361684799194
10525,0.1521618813276291
10526,0.15750980377197266
10527,0.19950419664382935
10528,0.18099667131900787
10529,0.0949224978685379
10530,0.21447502076625824
10531,0.07630132883787155
10532,0.06803089380264282
10533,0.09033522009849548
10534,0.11644293367862701
10535,0.2732200622558594
10536,0.2376563549041748
10537,0.13373850286006927
10538,0.08975113928318024
10539,0.12369124591350555
10540,0.15616995096206665
10541,0.1507602035999298
10542,0.07035455107688904
10543,0.080906942486763
10544,0.08535926043987274
10545,0.09953216463327408
10546,0.08102460205554962
10547,0.17580969631671906
10548,0.14963838458061218
10549,0.06415900588035583
10550,0.10937416553497314
10551,0.12061221897602081
10552,0.19979596138000488
10553,0.13585264980793
10554,0.18051376938819885
10555,0.11566638946533203
10556,0.18591968715190887
10557,0.1204800084233284
10558,0.13073481619358063
10559,0.10569869726896286
10560,0.09072677791118622
10561,0.10632428526878357
10562,0.13811302185058594
10563,0.15984764695167542
10564,0.08438298851251602
10565,0.18311874568462372
10566,0.13662901520729065
10567,0.14033418893814087
10568,0.13969391584396362
10569,0.21626046299934387
10570,0.10915243625640869
10571,0.23888778686523438
10572,0.16303026676177979
10573,0.18412795662879944
10574,0.08065875619649887
10575,0.1581106036901474
10576,0.19700193405151367
10577,0.10751095414161682
10578,0.10604941844940186
10579,0.1503797173500061
10580,0.11533984541893005
10581,0.10896313190460205
10582,0.12456771731376648
10583,0.06809058785438538
10584,0.10007918626070023
10585,0.10438267886638641
10586,0.09966741502285004
10587,0.22473570704460144
10588,0.11667674779891968
10589,0.09391850233078003
10590,0.12799197435379028
10591,0.16159498691558838
10592,0.19227837026119232
10593,0.15477058291435242
10594,0.07593391835689545
10595,0.10982358455657959
10596,0.11522120982408524
10597,0.20236735045909882
10598,0.11536119878292084
10599,0.11536358296871185
10600,0.12428558617830276
10601,0.08092758059501648
10602,0.1295621693134308
10603,0.07290084660053253
10604,0.15038084983825684
10605,0.18883541226387024
10606,0.06913254410028458
10607,0.10764830559492111
10608,0.18284408748149872
10609,0.13033145666122437
10610,0.15544936060905457
10611,0.17590008676052094
10612,0.10238666832447052
10613,0.15265926718711853
10614,0.1367284655570984
10615,0.07621161639690399
10616,0.10626709461212158
10617,0.14243893325328827
10618,0.25088974833488464
10619,0.20185834169387817
10620,0.09418949484825134
10621,0.1130010262131691
10622,0.13990667462348938
10623,0.13325683772563934
10624,0.10661594569683075
10625,0.15060833096504211
10626,0.10947314649820328
10627,0.23774555325508118
10628,0.16829724609851837
10629,0.21485021710395813
10630,0.11889122426509857
10631,0.12556001543998718
10632,0.12580138444900513
10633,0.14406108856201172
10634,0.1403583288192749
10635,0.11544017493724823
10636,0.09866918623447418
10637,0.1532336175441742
10638,0.11317549645900726
10639,0.15298226475715637
10640,0.16116848587989807
10641,0.1420586258172989
10642,0.09848763793706894
10643,0.13679085671901703
10644,0.10029594600200653
10645,0.1761856973171234
10646,0.07671062648296356
10647,0.12715259194374084
10648,0.30155104398727417
10649,0.1812210977077484
10650,0.14977431297302246
10651,0.09904220700263977
10652,0.12732091546058655
10653,0.16726309061050415
10654,0.1130395233631134
10655,0.15794718265533447
10656,0.16282802820205688
10657,0.07739046216011047
10658,0.08559317886829376
10659,0.11052456498146057
10660,0.06129319965839386
10661,0.18342325091362
10662,0.1135767251253128
10663,0.17282183468341827
10664,0.09843713790178299
10665,0.09620842337608337
10666,0.19946697354316711
10667,0.14252696931362152
10668,0.13724777102470398
10669,0.16944561898708344
10670,0.13890844583511353
10671,0.09939558058977127
10672,0.2052290141582489
10673,0.19546201825141907
10674,0.10326244682073593
10675,0.08451080322265625
10676,0.11043746024370193
10677,0.10274265706539154
10678,0.12475015223026276
10679,0.1377636194229126
10680,0.1467854082584381
10681,0.15425996482372284
10682,0.12813958525657654
10683,0.0952797681093216
10684,0.14029549062252045
10685,0.11472978442907333
10686,0.11241521686315536
10687,0.13873738050460815
10688,0.08891892433166504
10689,0.12498275935649872
10690,0.1546926498413086
10691,0.13147932291030884
10692,0.08631345629692078
10693,0.06585875153541565
10694,0.1470576971769333
10695,0.13149796426296234
10696,0.19094212353229523
10697,0.14875325560569763
10698,0.12375374138355255
10699,0.19353759288787842
10700,0.12204676866531372
10701,0.1653410792350769
10702,0.14836443960666656
10703,0.14386972784996033
10704,0.16201573610305786
10705,0.18225246667861938
10706,0.16191324591636658
10707,0.15013322234153748
10708,0.1656588315963745
10709,0.16443297266960144
10710,0.2595894932746887
10711,0.14413723349571228
10712,0.11538445949554443
10713,0.1440361738204956
10714,0.17151905596256256
10715,0.11576700210571289
10716,0.09002405405044556
10717,0.13811664283275604
10718,0.10023397952318192
10719,0.18101325631141663
10720,0.13517418503761292
10721,0.17423371970653534
10722,0.1435903012752533
10723,0.16197964549064636
10724,0.17771783471107483
10725,0.12159309536218643
10726,0.09033270180225372
10727,0.08780377358198166
10728,0.08596248924732208
10729,0.1623101681470871
10730,0.05756622180342674
10731,0.091669961810112
10732,0.10725691169500351
10733,0.12090780586004257
10734,0.06757931411266327
10735,0.12966081500053406
10736,0.14391827583312988
10737,0.13226968050003052
10738,0.12048737704753876
10739,0.1820266991853714
10740,0.1529487669467926
10741,0.18820305168628693
10742,0.14745104312896729
10743,0.1827174723148346
10744,0.17418408393859863
10745,0.15094520151615143
10746,0.1841433346271515
10747,0.21703067421913147
10748,0.14860624074935913
10749,0.14951211214065552
10750,0.11568618565797806
10751,0.1665625125169754
10752,0.10460761934518814
10753,0.1996821165084839
10754,0.013237391598522663
10755,0.19773957133293152
10756,0.127497598528862
10757,0.09453031420707703
10758,0.16596215963363647
10759,0.11836329102516174
10760,0.1339995563030243
10761,0.1894707977771759
10762,0.27648717164993286
10763,0.12605395913124084
10764,0.11967867612838745
10765,0.1422918736934662
10766,0.16393224895000458
10767,0.15640223026275635
10768,0.1588224172592163
10769,0.13234561681747437
10770,0.16668806970119476
10771,0.2636750340461731
10772,0.18612486124038696
10773,0.11461229622364044
10774,0.19208094477653503
10775,0.14290401339530945
10776,0.15533491969108582
10777,0.1294979453086853
10778,0.1516353189945221
10779,0.17915108799934387
10780,0.14715421199798584
10781,0.1786690503358841
10782,0.09145715832710266
10783,0.1329493522644043
10784,0.09831373393535614
10785,0.08158591389656067
10786,0.0914730653166771
10787,0.14744678139686584
10788,0.18279138207435608
10789,0.09429903328418732
10790,0.08715727925300598
10791,0.12756884098052979
10792,0.0692528635263443
10793,0.13155658543109894
10794,0.1421281397342682
10795,0.09997102618217468
10796,0.0645357072353363
10797,0.1559222936630249
10798,0.03540750965476036
10799,0.08951917290687561
10800,0.06103271618485451
10801,0.1856425404548645
10802,0.14406642317771912
10803,0.18399092555046082
10804,0.1506793200969696
10805,0.1606311947107315
10806,0.07169967889785767
10807,0.15176665782928467
10808,0.1169692724943161
10809,0.06882371008396149
10810,0.08354983478784561
10811,0.07231131941080093
10812,0.1573677808046341
10813,0.2073831856250763
10814,0.193683922290802
10815,0.21738384664058685
10816,0.10560861229896545
10817,0.1628122329711914
10818,0.15404635667800903
10819,0.11568452417850494
10820,0.12343528866767883
10821,0.17510473728179932
10822,0.15516872704029083
10823,0.1118626594543457
10824,0.13990071415901184
10825,0.10845521092414856
10826,0.1527031660079956
10827,0.17077408730983734
10828,0.1345933973789215
10829,0.12288932502269745
10830,0.1553894728422165
10831,0.1610063910484314
10832,0.157932847738266
10833,0.14052356779575348
